STATUS | wrapper  | 2017/06/19 20:52:20 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/06/19 20:52:20 | Launching a JVM...
INFO   | jvm 1    | 2017/06/19 20:52:21 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/06/19 20:52:21 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/06/19 20:52:21 |           following files:
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper-macosx-x86-64.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper-macosx-universal-64.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/06/19 20:52:21 |             /Users/dingyang/Public/Haihang/runable2/simulation/apache-activemq-5.14.5/bin/macosx/../../bin/macosx
INFO   | jvm 1    | 2017/06/19 20:52:21 |           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/06/19 20:52:21 |           configuration property.
INFO   | jvm 1    | 2017/06/19 20:52:21 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | Java Runtime: Oracle Corporation 1.8.0_101 /Library/Java/JavaVirtualMachines/jdk1.8.0_101.jdk/Contents/Home/jre
INFO   | jvm 1    | 2017/06/19 20:52:21 |   Heap sizes: current=125952k  free=117296k  max=932352k
INFO   | jvm 1    | 2017/06/19 20:52:21 |     JVM args: -Dactivemq.home=../.. -Dactivemq.base=../.. -Djavax.net.ssl.keyStorePassword=password -Djavax.net.ssl.trustStorePassword=password -Djavax.net.ssl.keyStore=../../conf/broker.ks -Djavax.net.ssl.trustStore=../../conf/broker.ts -Dcom.sun.management.jmxremote -Dorg.apache.activemq.UseDedicatedTaskRunner=true -Djava.util.logging.config.file=logging.properties -Dactivemq.conf=../../conf -Dactivemq.data=../../data -Djava.security.auth.login.config=../../conf/login.config -Xmx1024m -Djava.library.path=../../bin/macosx/ -Dwrapper.key=t41QqwKvsAMtuJWV -Dwrapper.port=32000 -Dwrapper.jvm.port.min=31000 -Dwrapper.jvm.port.max=31999 -Dwrapper.pid=20269 -Dwrapper.version=3.2.3 -Dwrapper.native_library=wrapper -Dwrapper.service=TRUE -Dwrapper.cpu.timeout=10 -Dwrapper.jvmid=1
INFO   | jvm 1    | 2017/06/19 20:52:21 | Extensions classpath:
INFO   | jvm 1    | 2017/06/19 20:52:21 |   [../../lib,../../lib/camel,../../lib/optional,../../lib/web,../../lib/extra]
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_HOME: ../..
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_BASE: ../..
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_CONF: ../../conf
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_DATA: ../../data
INFO   | jvm 1    | 2017/06/19 20:52:21 | Loading message broker from: xbean:activemq.xml
INFO   | jvm 1    | 2017/06/22 01:04:46 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65437 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65437
INFO   | jvm 1    | 2017/06/22 01:05:03 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65438 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65438
INFO   | jvm 1    | 2017/06/22 01:05:15 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65439 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65439
INFO   | jvm 1    | 2017/06/22 01:05:23 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65454 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65454
INFO   | jvm 1    | 2017/06/22 01:05:38 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65455 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65455
INFO   | jvm 1    | 2017/06/22 01:05:47 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65456 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65456
INFO   | jvm 1    | 2017/06/22 01:05:55 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65457 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65457
INFO   | jvm 1    | 2017/06/22 01:06:07 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65460 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65460
INFO   | jvm 1    | 2017/06/22 01:06:19 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65461 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65461
INFO   | jvm 1    | 2017/06/22 01:06:30 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65464 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65464
INFO   | jvm 1    | 2017/06/22 01:06:46 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65465 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65465
INFO   | jvm 1    | 2017/06/22 01:07:02 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65466 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65466
INFO   | jvm 1    | 2017/06/22 01:07:17 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65467 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65467
INFO   | jvm 1    | 2017/06/22 01:07:30 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65470 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65470
INFO   | jvm 1    | 2017/06/22 01:07:46 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65471 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65471
INFO   | jvm 1    | 2017/06/22 01:07:52 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65476 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65476
INFO   | jvm 1    | 2017/06/22 01:08:08 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65477 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65477
INFO   | jvm 1    | 2017/06/22 01:08:18 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65478 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65478
INFO   | jvm 1    | 2017/06/22 01:08:28 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65481 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65481
INFO   | jvm 1    | 2017/06/22 01:08:38 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65482 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65482
INFO   | jvm 1    | 2017/06/22 01:08:46 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65483 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65483
INFO   | jvm 1    | 2017/06/22 01:09:00 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65484 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65484
INFO   | jvm 1    | 2017/06/22 01:09:11 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65485 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65485
INFO   | jvm 1    | 2017/06/22 01:09:25 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65488 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65488
INFO   | jvm 1    | 2017/06/22 01:09:33 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65489 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65489
INFO   | jvm 1    | 2017/06/22 01:09:43 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65490 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65490
INFO   | jvm 1    | 2017/06/22 01:09:57 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65491 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65491
INFO   | jvm 1    | 2017/06/22 01:10:05 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65492 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65492
INFO   | jvm 1    | 2017/06/22 01:10:15 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65493 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65493
INFO   | jvm 1    | 2017/06/22 01:10:25 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65516 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65516
INFO   | jvm 1    | 2017/06/22 01:10:34 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65517 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65517
INFO   | jvm 1    | 2017/06/22 01:10:48 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65518 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65518
INFO   | jvm 1    | 2017/06/22 01:11:03 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65519 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65519
INFO   | jvm 1    | 2017/06/22 01:11:11 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65520 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65520
INFO   | jvm 1    | 2017/06/22 01:11:21 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65523 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65523
INFO   | jvm 1    | 2017/06/22 01:11:35 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65528 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65528
INFO   | jvm 1    | 2017/06/22 01:11:44 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65529 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65529
INFO   | jvm 1    | 2017/06/22 01:11:53 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65530 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65530
INFO   | jvm 1    | 2017/06/22 01:12:00 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:65531 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:65531
INFO   | jvm 1    | 2017/06/22 01:12:14 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49152 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49152
INFO   | jvm 1    | 2017/06/22 01:12:22 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49153 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49153
INFO   | jvm 1    | 2017/06/22 01:12:38 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49156 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49156
INFO   | jvm 1    | 2017/06/22 01:12:54 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49157 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49157
INFO   | jvm 1    | 2017/06/22 01:13:10 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49158 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49158
INFO   | jvm 1    | 2017/06/22 01:13:29 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49161 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49161
INFO   | jvm 1    | 2017/06/22 01:13:42 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49162 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49162
INFO   | jvm 1    | 2017/06/22 01:13:58 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49165 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49165
INFO   | jvm 1    | 2017/06/22 01:14:13 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49166 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49166
INFO   | jvm 1    | 2017/06/22 01:14:30 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49169 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49169
INFO   | jvm 1    | 2017/06/22 01:14:36 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49170 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49170
INFO   | jvm 1    | 2017/06/22 01:14:52 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49171 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49171
INFO   | jvm 1    | 2017/06/22 01:15:02 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49179 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49179
INFO   | jvm 1    | 2017/06/22 01:15:11 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49180 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49180
INFO   | jvm 1    | 2017/06/22 01:15:28 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:49186 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:49186
